timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-16T03:19:45.674113+07:00,Hải Phòng,36,8.5,88,pm25,6.5
2025-07-16T04:16:30.878985+07:00,Hải Phòng,56,8.2,88,pm25,12
2025-07-16T05:17:28.557885+07:00,Hải Phòng,55,8.5,89,pm25,11
2025-07-16T06:16:10.415297+07:00,Hải Phòng,47,8.2,89,pm25,8.5
2025-07-16T08:24:06.622859+07:00,Hải Phòng,33,9.5,77,pm25,6
2025-07-16T10:25:23.333230+07:00,Hải Phòng,42,11.9,69,pm25,7.5
2025-07-16T11:35:33.386056+07:00,Hải Phòng,39,14.6,61,pm25,7
2025-07-16T12:23:01.976888+07:00,Hải Phòng,33,15.9,64,pm25,6
2025-07-16T13:26:24.419983+07:00,Hải Phòng,28,17,62,pm25,5
2025-07-16T14:19:19.085518+07:00,Hải Phòng,31,15.9,63,pm25,5.5
2025-07-16T15:23:48.487364+07:00,Hải Phòng,33,14.6,60,pm25,6
2025-07-16T16:22:32.306982+07:00,Hải Phòng,28,14.8,62,pm25,5
2025-07-16T17:19:02.763134+07:00,Hải Phòng,31,14.4,66,pm25,5.5
2025-07-16T18:15:21.949589+07:00,Hải Phòng,33,12.1,74,pm25,6
2025-07-16T19:37:08.193925+07:00,Hải Phòng,28,8.9,80,pm25,5
2025-07-16T20:35:09.573071+07:00,Hải Phòng,22,8.3,83,pm25,4
2025-07-16T21:16:24.501632+07:00,Hải Phòng,25,8.2,84,pm25,4.5
